ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2013-01-10 11:58:22 700m





Relative time,HS3(27295).Ch2
6.198,0.3895874
6.199,0.3973999
6.2,0.40228271
6.201,0.40911865
6.202,0.41107178
6.203,0.41400146
6.204,0.41204834
6.205,0.41009521
6.206,0.4052124
6.207,0.39935303
6.208,0.39056396
6.209,0.38079834
6.21,0.3661499
6.211,0.35150146
6.212,0.33685303
6.213,0.32025146
6.214,0.30560303
6.215,0.28314209
6.216,0.26068115
6.217,0.23822021
6.218,0.21673584
6.219,0.19232178
6.22,0.16693115
6.221,0.14154053
6.222,0.11322021
6.223,0.085876465
6.224,0.058532715
6.225,0.032165527
6.226,0.0028686523
6.227,-0.024475098
6.228,-0.05279541
6.229,-0.078186035
6.23,-0.11138916
6.231,-0.13287354
6.232,-0.16119385
6.233,-0.18463135
6.234,-0.21002197
6.235,-0.23248291
6.236,-0.25494385
6.237,-0.27740479
6.238,-0.29888916
6.239,-0.31646729
6.24,-0.33209229
6.241,-0.34771729
6.242,-0.36529541
6.243,-0.37115479
6.244,-0.38287354
6.245,-0.39556885
6.246,-0.39752197
6.247,-0.40533447
6.248,-0.40533447
6.249,-0.41119385
6.25,-0.40924072
6.251,-0.4072876
6.252,-0.40240479
6.253,-0.39752197
6.254,-0.38580322
6.255,-0.37506104
6.256,-0.36138916
6.257,-0.35064697
6.258,-0.33990479
6.259,-0.31939697
6.26,-0.29888916
6.261,-0.28131104
6.262,-0.2588501
6.263,-0.23638916
6.264,-0.2119751
6.265,-0.19049072
6.266,-0.16217041
6.267,-0.13775635
6.268,-0.11138916
6.269,-0.085021973
6.27,-0.058654785
6.271,-0.027404785
6.272,-0.0039672852
6.273,0.026306152
6.274,0.050720215
6.275,0.077087402
6.276,0.10540771
6.277,0.1317749
6.278,0.15716553
6.279,0.18353271
6.28,0.20892334
6.281,0.22845459
6.282,0.25482178
6.283,0.27337646
6.284,0.2958374
6.285,0.3114624
6.286,0.33001709
6.287,0.34564209
6.288,0.36224365
6.289,0.37103271
6.29,0.38372803
6.291,0.39056396
6.292,0.39642334
6.293,0.40032959
6.294,0.40423584
6.295,0.40618896
6.296,0.40423584
6.297,0.40130615
6.298,0.40228271
6.299,0.39154053
6.3,0.38568115
6.301,0.37200928
6.302,0.36322021
6.303,0.34954834
6.304,0.33392334
6.305,0.3192749
6.306,0.30072021
6.307,0.28314209
6.308,0.26361084
6.309,0.24017334
6.31,0.21282959
6.311,0.19232178
6.312,0.16595459
6.313,0.1395874
6.314,0.10931396
6.315,0.085876465
6.316,0.058532715
6.317,0.031188965
6.318,0.0018920898
6.319,-0.02545166
6.32,-0.05279541
6.321,-0.082092285
6.322,-0.10650635
6.323,-0.13482666
6.324,-0.15533447
6.325,-0.1807251
6.326,-0.2041626
6.327,-0.23052979
6.328,-0.24908447
6.329,-0.27349854
6.33,-0.29205322
6.331,-0.31060791
6.332,-0.32818604
6.333,-0.34381104
6.334,-0.35748291
6.335,-0.36920166
6.336,-0.37896729
6.337,-0.39068604
6.338,-0.40045166
6.339,-0.40533447
6.34,-0.40631104
6.341,-0.4072876
6.342,-0.40338135
6.343,-0.40338135
6.344,-0.39556885
6.345,-0.39263916
6.346,-0.38677979
6.347,-0.37701416
6.348,-0.36334229
6.349,-0.35357666
6.35,-0.33404541
6.351,-0.32232666
6.352,-0.30181885
6.353,-0.28424072
6.354,-0.26275635
6.355,-0.24224854
6.356,-0.22174072
6.357,-0.19439697
6.358,-0.16705322
6.359,-0.1416626
6.36,-0.11724854
6.361,-0.089904785
6.362,-0.066467285
6.363,-0.039123535
6.364,-0.011779785
6.365,0.018493652
6.366,0.041931152
6.367,0.070251465
6.368,0.10150146
6.369,0.12298584
6.37,0.15032959
6.371,0.17669678
6.372,0.19720459
6.373,0.22357178
6.374,0.24505615
6.375,0.26556396
6.376,0.28607178
6.377,0.30462646
6.378,0.32122803
6.379,0.33880615
6.38,0.34857178
6.381,0.36224365
6.382,0.37591553
6.383,0.37982178
6.384,0.38763428
6.385,0.39544678
6.386,0.39837646
6.387,0.40032959
6.388,0.39837646
6.389,0.39642334
6.39,0.39154053
6.391,0.38763428
6.392,0.38275146
6.393,0.3739624
6.394,0.36029053
6.395,0.34857178
6.396,0.32904053
6.397,0.31829834
6.398,0.29681396
6.399,0.27923584
6.4,0.25775146
6.401,0.23529053
6.402,0.21380615
6.403,0.18841553
6.404,0.16693115
6.405,0.14154053
6.406,0.11810303
6.407,0.088806152
6.408,0.06048584
6.409,0.034118652
6.41,0.0077514648
6.411,-0.019592285
6.412,-0.045959473
6.413,-0.073303223
6.414,-0.10162354
6.415,-0.12799072
6.416,-0.15142822
6.417,-0.17584229
6.418,-0.20123291
6.419,-0.22564697
6.42,-0.24713135
6.421,-0.26763916
6.422,-0.28912354
6.423,-0.30474854
6.424,-0.32330322
6.425,-0.33795166
6.426,-0.35162354
6.427,-0.36724854
6.428,-0.37408447
6.429,-0.38287354
6.43,-0.39068604
6.431,-0.39556885
6.432,-0.40045166
6.433,-0.40240479
6.434,-0.40045166
6.435,-0.3994751
6.436,-0.39361572
6.437,-0.38677979
6.438,-0.3838501
6.439,-0.37310791
6.44,-0.36138916
6.441,-0.34869385
6.442,-0.33599854
6.443,-0.32037354
6.444,-0.30279541
6.445,-0.28326416
6.446,-0.26373291
6.447,-0.23736572
6.448,-0.21783447
6.449,-0.1963501
6.45,-0.16998291
6.451,-0.14654541
6.452,-0.12115479
6.453,-0.094787598
6.454,-0.065490723
6.455,-0.042053223
6.456,-0.012756348
6.457,0.014587402
6.458,0.041931152
6.459,0.06829834
6.46,0.09564209
6.461,0.12005615
6.462,0.14544678
6.463,0.16790771
6.464,0.19329834
6.465,0.2177124
6.466,0.23919678
6.467,0.25970459
6.468,0.27825928
6.469,0.30072021
6.47,0.31634521
6.471,0.32806396
6.472,0.34466553
6.473,0.35443115
6.474,0.36712646
6.475,0.37493896
6.476,0.38079834
6.477,0.38665771
6.478,0.39056396
6.479,0.39251709
6.48,0.39349365
6.481,0.3895874
6.482,0.38568115
6.483,0.37689209
6.484,0.37200928
6.485,0.36419678
6.486,0.35443115
6.487,0.34173584
6.488,0.3270874
6.489,0.30950928
6.49,0.29193115
6.491,0.27630615
6.492,0.25775146
6.493,0.23724365
6.494,0.21380615
6.495,0.19036865
6.496,0.16400146
6.497,0.14154053
6.498,0.11224365
6.499,0.089782715
6.5,0.058532715
6.501,0.039001465
6.502,0.0087280273
6.503,-0.018615723
6.504,-0.04888916
6.505,-0.071350098
6.506,-0.096740723
6.507,-0.11920166
6.508,-0.15142822
6.509,-0.1729126
6.51,-0.1963501
6.511,-0.21685791
6.512,-0.24029541
6.513,-0.26080322
6.514,-0.28033447
6.515,-0.29986572
6.516,-0.31744385
6.517,-0.33209229
6.518,-0.34771729
6.519,-0.36334229
6.52,-0.3682251
6.521,-0.37701416
6.522,-0.38677979
6.523,-0.39263916
6.524,-0.39459229
6.525,-0.39263916
6.526,-0.39556885
6.527,-0.39068604
6.528,-0.39263916
6.529,-0.38775635
6.53,-0.37506104
6.531,-0.3682251
6.532,-0.3526001
6.533,-0.34283447
6.534,-0.33306885
6.535,-0.3135376
6.536,-0.29693604
6.537,-0.2822876
6.538,-0.2588501
6.539,-0.23834229
6.54,-0.21881104
6.541,-0.1963501
6.542,-0.17193604
6.543,-0.14752197
6.544,-0.11920166
6.545,-0.093811035
6.546,-0.069396973
6.547,-0.043029785
6.548,-0.015686035
6.549,0.0097045898
6.55,0.03704834
6.551,0.06048584
6.552,0.088806152
6.553,0.11517334
6.554,0.14154053
6.555,0.16400146
6.556,0.19036865
6.557,0.21282959
6.558,0.23040771
6.559,0.25286865
6.56,0.27142334
6.561,0.2880249
6.562,0.30755615
6.563,0.31829834
6.564,0.3348999
6.565,0.34954834
6.566,0.36029053
6.567,0.36907959
6.568,0.37298584
6.569,0.38372803
6.57,0.38665771
6.571,0.38763428
6.572,0.38763428
6.573,0.38372803
6.574,0.38275146
6.575,0.37689209
6.576,0.37005615
6.577,0.36126709
6.578,0.35150146
6.579,0.33978271
6.58,0.32806396
6.581,0.30950928
6.582,0.29290771
6.583,0.27435303
6.584,0.25579834
6.585,0.23626709
6.586,0.21478271
6.587,0.19329834
6.588,0.1708374
6.589,0.14154053
6.59,0.12103271
6.591,0.094665527
6.592,0.069274902
6.593,0.043884277
6.594,0.012634277
6.595,-0.012756348
6.596,-0.038146973
6.597,-0.065490723
6.598,-0.090881348
6.599,-0.11724854
6.6,-0.14263916
6.601,-0.16607666
6.602,-0.18951416
6.603,-0.21002197
6.604,-0.23345947
6.605,-0.25787354
6.606,-0.27349854
6.607,-0.29400635
6.608,-0.31060791
6.609,-0.32330322
6.61,-0.33892822
6.611,-0.35064697
6.612,-0.36138916
6.613,-0.37310791
6.614,-0.37799072
6.615,-0.38189697
6.616,-0.38775635
6.617,-0.38482666
6.618,-0.39068604
6.619,-0.3916626
6.62,-0.3838501
6.621,-0.38189697
6.622,-0.37408447
6.623,-0.36236572
6.624,-0.35748291
6.625,-0.34283447
6.626,-0.32818604
6.627,-0.31060791
6.628,-0.29693604
6.629,-0.27935791
6.63,-0.26275635
6.631,-0.23638916
6.632,-0.21490479
6.633,-0.19342041
6.634,-0.16998291
6.635,-0.1494751
6.636,-0.12213135
6.637,-0.097717285
6.638,-0.071350098
6.639,-0.044006348
6.64,-0.016662598
6.641,0.0077514648
6.642,0.03314209
6.643,0.059509277
6.644,0.088806152
6.645,0.11126709
6.646,0.13861084
6.647,0.16107178
6.648,0.18353271
6.649,0.20501709
6.65,0.22943115
6.651,0.24798584
6.652,0.26751709
6.653,0.28704834
6.654,0.30169678
6.655,0.32220459
6.656,0.33294678
6.657,0.34368896
6.658,0.35443115
6.659,0.36126709
6.66,0.37103271
6.661,0.37493896
6.662,0.3817749
6.663,0.38568115
6.664,0.3817749
6.665,0.3817749
6.666,0.37689209
6.667,0.37884521
6.668,0.36907959
6.669,0.36029053
6.67,0.3505249
6.671,0.33685303
6.672,0.32122803
6.673,0.30853271
6.674,0.29290771
6.675,0.27630615
6.676,0.25579834
6.677,0.23431396
6.678,0.21380615
6.679,0.19232178
6.68,0.16986084
6.681,0.1473999
6.682,0.11907959
6.683,0.09564209
6.684,0.07220459
6.685,0.043884277
6.686,0.01751709
6.687,-0.0059204102
6.688,-0.032287598
6.689,-0.059631348
6.69,-0.08404541
6.691,-0.10748291
6.692,-0.13287354
6.693,-0.15826416
6.694,-0.17779541
6.695,-0.20220947
6.696,-0.22369385
6.697,-0.2432251
6.698,-0.26177979
6.699,-0.28326416
6.7,-0.29888916
6.701,-0.31842041
6.702,-0.33013916
6.703,-0.34185791
6.704,-0.35455322
6.705,-0.3604126
6.706,-0.3682251
6.707,-0.37115479
6.708,-0.37799072
6.709,-0.37799072
6.71,-0.37896729
6.711,-0.37701416
6.712,-0.37310791
6.713,-0.36724854
6.714,-0.3604126
6.715,-0.35455322
6.716,-0.3447876
6.717,-0.33502197
6.718,-0.31842041
6.719,-0.30670166
6.72,-0.28717041
6.721,-0.27252197
6.722,-0.25299072
6.723,-0.2354126
6.724,-0.21099854
6.725,-0.18951416
6.726,-0.16607666
6.727,-0.1416626
6.728,-0.12017822
6.729,-0.094787598
6.73,-0.067443848
6.731,-0.044006348
6.732,-0.015686035
6.733,0.0087280273
6.734,0.03314209
6.735,0.06048584
6.736,0.084899902
6.737,0.11126709
6.738,0.1395874
6.739,0.15814209
6.74,0.17962646
6.741,0.20501709
6.742,0.2255249
6.743,0.24603271
6.744,0.26556396
6.745,0.28411865
6.746,0.29974365
6.747,0.31536865
6.748,0.33001709
6.749,0.33978271
6.75,0.3505249
6.751,0.3583374
6.752,0.36419678
6.753,0.37005615
6.754,0.37689209
6.755,0.37591553
6.756,0.37786865
6.757,0.37786865
6.758,0.37493896
6.759,0.37005615
6.76,0.36029053
6.761,0.35345459
6.762,0.34466553
6.763,0.33001709
6.764,0.31829834
6.765,0.30657959
6.766,0.28997803
6.767,0.27337646
6.768,0.25286865
6.769,0.23822021
6.77,0.21282959
6.771,0.19329834
6.772,0.16888428
6.773,0.14349365
6.774,0.11907959
6.775,0.093688965
6.776,0.07220459
6.777,0.043884277
6.778,0.015563965
6.779,-0.0078735352
6.78,-0.035217285
6.781,-0.057678223
6.782,-0.083068848
6.783,-0.11138916
6.784,-0.1338501
6.785,-0.15826416
6.786,-0.18170166
6.787,-0.20220947
6.788,-0.22271729
6.789,-0.24127197
6.79,-0.26080322
6.791,-0.28131104
6.792,-0.29693604
6.793,-0.31549072
6.794,-0.32818604
6.795,-0.33990479
6.796,-0.35064697
6.797,-0.35650635
6.798,-0.36627197
6.799,-0.37115479
6.8,-0.37506104
6.801,-0.37799072
6.802,-0.37994385
6.803,-0.3760376
6.804,-0.37310791
6.805,-0.37017822
6.806,-0.36627197
6.807,-0.35552979
6.808,-0.3447876
6.809,-0.33599854
6.81,-0.3213501
6.811,-0.30474854
6.812,-0.29107666
6.813,-0.27154541
6.814,-0.25299072
6.815,-0.23834229
6.816,-0.21881104
6.817,-0.1963501
6.818,-0.17193604
6.819,-0.14849854
6.82,-0.1260376
6.821,-0.09967041
6.822,-0.075256348
6.823,-0.051818848
6.824,-0.023498535
6.825,-0.0020141602
6.826,0.024353027
6.827,0.04876709
6.828,0.077087402
6.829,0.09954834
6.83,0.12591553
6.831,0.15228271
6.832,0.17474365
6.833,0.19622803
6.834,0.21380615
6.835,0.23431396
6.836,0.25872803
6.837,0.27435303
6.838,0.2880249
6.839,0.30853271
6.84,0.32122803
6.841,0.33294678
6.842,0.34759521
6.843,0.34954834
6.844,0.36322021
6.845,0.36419678
6.846,0.37005615
6.847,0.37493896
6.848,0.37493896
6.849,0.37298584
6.85,0.37200928
6.851,0.36810303
6.852,0.36322021
6.853,0.34954834
6.854,0.33978271
6.855,0.32806396
6.856,0.32122803
6.857,0.30462646
6.858,0.28607178
6.859,0.26849365
6.86,0.2489624
6.861,0.23138428
6.862,0.21478271
6.863,0.18939209
6.864,0.16790771
6.865,0.14642334
6.866,0.12103271
6.867,0.098571777
6.868,0.07220459
6.869,0.047790527
6.87,0.023376465
6.871,-0.0020141602
6.872,-0.02935791
6.873,-0.050842285
6.874,-0.078186035
6.875,-0.10455322
6.876,-0.12799072
6.877,-0.15240479
6.878,-0.1729126
6.879,-0.1963501
6.88,-0.21295166
6.881,-0.2354126
6.882,-0.2588501
6.883,-0.27349854
6.884,-0.28717041
6.885,-0.30279541
6.886,-0.32037354
6.887,-0.33013916
6.888,-0.33892822
6.889,-0.34771729
6.89,-0.35748291
6.891,-0.35943604
6.892,-0.36920166
6.893,-0.37017822
6.894,-0.3682251
6.895,-0.36920166
6.896,-0.36627197
6.897,-0.36236572
6.898,-0.35748291
6.899,-0.34674072
6.9,-0.34185791
6.901,-0.32623291
6.902,-0.31744385
6.903,-0.29693604
6.904,-0.28717041
6.905,-0.26763916
6.906,-0.24908447
6.907,-0.22857666
6.908,-0.2119751
6.909,-0.18951416
6.91,-0.16607666
6.911,-0.14654541
6.912,-0.12017822
6.913,-0.097717285
6.914,-0.07232666
6.915,-0.04888916
6.916,-0.020568848
6.917,0.0018920898
6.918,0.02923584
6.919,0.050720215
6.92,0.08001709
6.921,0.10443115
6.922,0.12884521
6.923,0.14935303
6.924,0.17181396
6.925,0.1942749
6.926,0.21478271
6.927,0.23626709
6.928,0.25872803
6.929,0.27728271
6.93,0.2880249
6.931,0.30657959
6.932,0.3192749
6.933,0.33294678
6.934,0.34075928
6.935,0.35247803
6.936,0.35638428
6.937,0.36126709
6.938,0.3661499
6.939,0.37005615
6.94,0.3661499
6.941,0.36907959
6.942,0.36810303
6.943,0.36322021
6.944,0.35736084
6.945,0.34857178
6.946,0.34173584
6.947,0.33197021
6.948,0.31439209
6.949,0.30267334
6.95,0.28704834
6.951,0.26947021
6.952,0.25482178
6.953,0.23529053
6.954,0.21185303
6.955,0.19720459
6.956,0.17181396
6.957,0.14642334
6.958,0.12591553
6.959,0.09954834
6.96,0.07611084
6.961,0.053649902
6.962,0.027282715
6.963,0.0018920898
6.964,-0.026428223
6.965,-0.047912598
6.966,-0.07232666
6.967,-0.096740723
6.968,-0.12701416
6.969,-0.14556885
6.97,-0.16998291
6.971,-0.1885376
6.972,-0.21002197
6.973,-0.23150635
6.974,-0.25006104
6.975,-0.26959229
6.976,-0.2822876
6.977,-0.30084229
6.978,-0.31451416
6.979,-0.32525635
6.98,-0.33306885
6.981,-0.3447876
6.982,-0.35552979
6.983,-0.35650635
6.984,-0.35943604
6.985,-0.36431885
6.986,-0.36627197
6.987,-0.36431885
6.988,-0.36334229
6.989,-0.35455322
6.99,-0.3526001
6.991,-0.34283447
6.992,-0.33404541
6.993,-0.32232666
6.994,-0.30963135
6.995,-0.29986572
6.996,-0.28424072
6.997,-0.26861572
6.998,-0.24908447
6.999,-0.2276001
7,-0.20709229
7.001,-0.1885376
7.002,-0.16705322
7.003,-0.14556885
7.004,-0.12213135
7.005,-0.098693848
7.006,-0.074279785
7.007,-0.046936035
7.008,-0.022521973
7.009,0.0048217773
7.01,0.02923584
7.011,0.053649902
7.012,0.075134277
7.013,0.098571777
7.014,0.12689209
7.015,0.14837646
7.016,0.16986084
7.017,0.19232178
7.018,0.2098999
7.019,0.2333374
7.02,0.25091553
7.021,0.26361084
7.022,0.28314209
7.023,0.29876709
7.024,0.31243896
7.025,0.32513428
7.026,0.33392334
7.027,0.34466553
7.028,0.35345459
7.029,0.36029053
7.03,0.36517334
7.031,0.36517334
7.032,0.3661499
7.033,0.3661499
7.034,0.36322021
7.035,0.3583374
7.036,0.35345459
7.037,0.34466553
7.038,0.33782959
7.039,0.3270874
7.04,0.31439209
7.041,0.30072021
7.042,0.28704834
7.043,0.26947021
7.044,0.2489624
7.045,0.23040771
7.046,0.21478271
7.047,0.19036865
7.048,0.16986084
7.049,0.14935303
7.05,0.12298584
7.051,0.10345459
7.052,0.077087402
7.053,0.04876709
7.054,0.027282715
7.055,0.0038452148
7.056,-0.022521973
7.057,-0.046936035
7.058,-0.071350098
7.059,-0.098693848
7.06,-0.11920166
7.061,-0.1416626
7.062,-0.16607666
7.063,-0.18365479
7.064,-0.20806885
7.065,-0.22467041
7.066,-0.24517822
7.067,-0.26373291
7.068,-0.27838135
7.069,-0.29107666
7.07,-0.30963135
7.071,-0.32330322
7.072,-0.33209229
7.073,-0.34283447
7.074,-0.34771729
7.075,-0.35748291
7.076,-0.3604126
7.077,-0.36431885
7.078,-0.36236572
7.079,-0.36627197
7.08,-0.35845947
7.081,-0.35455322
7.082,-0.35064697
7.083,-0.3447876
7.084,-0.33404541
7.085,-0.32330322
7.086,-0.3135376
7.087,-0.29693604
7.088,-0.28521729
7.089,-0.26763916
7.09,-0.25396729
7.091,-0.23345947
7.092,-0.2119751
7.093,-0.19146729
7.094,-0.17486572
7.095,-0.15045166
7.096,-0.12506104
7.097,-0.10455322
7.098,-0.079162598
7.099,-0.055725098
7.1,-0.031311035
7.101,-0.0020141602
7.102,0.016540527
7.103,0.043884277
7.104,0.069274902
7.105,0.09173584
7.106,0.11029053
7.107,0.13470459
7.108,0.15618896
7.109,0.18060303
7.11,0.19720459
7.111,0.21966553
7.112,0.23822021
7.113,0.2567749
7.114,0.26654053
7.115,0.28997803
7.116,0.30072021
7.117,0.31341553
7.118,0.32415771
7.119,0.33197021
7.12,0.3427124
7.121,0.34564209
7.122,0.35247803
7.123,0.35443115
7.124,0.3583374
7.125,0.35736084
7.126,0.35150146
7.127,0.35150146
7.128,0.34661865
7.129,0.33880615
7.13,0.33001709
7.131,0.32122803
7.132,0.30755615
7.133,0.29193115
7.134,0.27630615
7.135,0.26165771
7.136,0.24603271
7.137,0.22650146
7.138,0.20697021
7.139,0.1864624
7.14,0.16595459
7.141,0.14154053
7.142,0.12493896
7.143,0.09564209
7.144,0.07611084
7.145,0.050720215
7.146,0.026306152
7.147,0.0038452148
7.148,-0.02154541
7.149,-0.046936035
7.15,-0.070373535
7.151,-0.09576416
7.152,-0.11724854
7.153,-0.14263916
7.154,-0.16412354
7.155,-0.18267822
7.156,-0.20123291
7.157,-0.22467041
7.158,-0.24420166
7.159,-0.26080322
7.16,-0.2744751
7.161,-0.29302979
7.162,-0.30377197
7.163,-0.32037354
7.164,-0.32623291
7.165,-0.33795166
7.166,-0.34576416
7.167,-0.34869385
7.168,-0.35552979
7.169,-0.35650635
7.17,-0.35650635
7.171,-0.35552979
7.172,-0.35650635
7.173,-0.35357666
7.174,-0.34869385
7.175,-0.33990479
7.176,-0.33111572
7.177,-0.32037354
7.178,-0.3057251
7.179,-0.29498291
7.18,-0.28424072
7.181,-0.26470947
7.182,-0.25006104
7.183,-0.23150635
7.184,-0.21099854
7.185,-0.18951416
7.186,-0.16998291
7.187,-0.14556885
7.188,-0.12310791
7.189,-0.1026001
7.19,-0.07623291
7.191,-0.05279541
7.192,-0.034240723
7.193,-0.0049438477
7.194,0.019470215
7.195,0.042907715
7.196,0.065368652
7.197,0.089782715
7.198,0.11224365
7.199,0.13763428
7.2,0.15716553
7.201,0.17669678
7.202,0.19720459
7.203,0.21380615
7.204,0.23724365
7.205,0.25384521
7.206,0.26849365
7.207,0.28118896
7.208,0.29779053
7.209,0.31243896
7.21,0.32415771
7.211,0.33001709
7.212,0.34075928
7.213,0.34564209
7.214,0.34954834
7.215,0.34954834
7.216,0.35247803
7.217,0.3505249
7.218,0.34954834
7.219,0.34564209
7.22,0.34173584
7.221,0.33782959
7.222,0.3270874
7.223,0.31536865
7.224,0.30462646
7.225,0.29290771
7.226,0.27825928
7.227,0.26068115
7.228,0.24700928
7.229,0.22650146
7.23,0.20892334
7.231,0.18743896
7.232,0.16595459
7.233,0.14544678
7.234,0.12005615
7.235,0.09954834
7.236,0.075134277
7.237,0.054626465
7.238,0.02923584
7.239,0.0038452148
7.24,-0.016662598
7.241,-0.043029785
7.242,-0.065490723
7.243,-0.085998535
7.244,-0.11334229
7.245,-0.1338501
7.246,-0.15533447
7.247,-0.17681885
7.248,-0.1963501
7.249,-0.21588135
7.25,-0.23443604
7.251,-0.25396729
7.252,-0.26861572
7.253,-0.28521729
7.254,-0.29693604
7.255,-0.30865479
7.256,-0.31842041
7.257,-0.33013916
7.258,-0.33892822
7.259,-0.34185791
7.26,-0.34674072
7.261,-0.35064697
7.262,-0.35455322
7.263,-0.35162354
7.264,-0.35064697
7.265,-0.34381104
7.266,-0.34283447
7.267,-0.33502197
7.268,-0.32525635
7.269,-0.31646729
7.27,-0.30474854
7.271,-0.29107666
7.272,-0.27740479
7.273,-0.26373291
7.274,-0.24127197
7.275,-0.22857666
7.276,-0.20611572
7.277,-0.18756104
7.278,-0.16705322
7.279,-0.14361572
7.28,-0.12408447
7.281,-0.10162354
7.282,-0.079162598
7.283,-0.05670166
7.284,-0.031311035
7.285,-0.0039672852
7.286,0.018493652
7.287,0.04095459
7.288,0.065368652
7.289,0.08782959
7.29,0.10931396
7.291,0.13568115
7.292,0.15716553
7.293,0.17572021
7.294,0.20013428
7.295,0.2177124
7.296,0.23236084
7.297,0.25189209
7.298,0.26849365
7.299,0.28314209
7.3,0.29486084
7.301,0.30755615
7.302,0.3192749
7.303,0.33099365
7.304,0.33782959
7.305,0.34075928
7.306,0.34759521
7.307,0.35345459
7.308,0.35443115
7.309,0.35345459
7.31,0.35247803
7.311,0.34466553
7.312,0.33978271
7.313,0.3348999
7.314,0.3270874
7.315,0.31829834
